stationID,latitude,longitude,types,time,value
3241,40.686203000000006,-73.944694,bikes,4/7/18 8:00,10
3241,40.686203000000006,-73.944694,docks,4/7/18 8:00,9
3241,40.686203000000006,-73.944694,bikes,4/7/18 9:00,8
3241,40.686203000000006,-73.944694,docks,4/7/18 9:00,11
3241,40.686203000000006,-73.944694,bikes,4/7/18 10:00,6
3241,40.686203000000006,-73.944694,docks,4/7/18 10:00,13
3241,40.686203000000006,-73.944694,bikes,4/7/18 11:00,4
3241,40.686203000000006,-73.944694,docks,4/7/18 11:00,15
3241,40.686203000000006,-73.944694,bikes,4/7/18 0:00,10
3241,40.686203000000006,-73.944694,docks,4/7/18 0:00,9
3241,40.686203000000006,-73.944694,bikes,4/7/18 13:00,3
3241,40.686203000000006,-73.944694,docks,4/7/18 13:00,16
3241,40.686203000000006,-73.944694,bikes,4/7/18 14:00,3
3241,40.686203000000006,-73.944694,docks,4/7/18 14:00,16
3241,40.686203000000006,-73.944694,bikes,4/7/18 15:00,2
3241,40.686203000000006,-73.944694,docks,4/7/18 15:00,17
3241,40.686203000000006,-73.944694,bikes,4/7/18 16:00,0
3241,40.686203000000006,-73.944694,docks,4/7/18 16:00,19
3241,40.686203000000006,-73.944694,bikes,4/7/18 17:00,0
3241,40.686203000000006,-73.944694,docks,4/7/18 17:00,19
3241,40.686203000000006,-73.944694,bikes,4/7/18 18:00,2
3241,40.686203000000006,-73.944694,docks,4/7/18 18:00,17
3241,40.686203000000006,-73.944694,bikes,4/7/18 19:00,3
3241,40.686203000000006,-73.944694,docks,4/7/18 19:00,16
3241,40.686203000000006,-73.944694,bikes,4/7/18 20:00,3
3241,40.686203000000006,-73.944694,docks,4/7/18 20:00,16
3241,40.686203000000006,-73.944694,bikes,4/7/18 21:00,3
3241,40.686203000000006,-73.944694,docks,4/7/18 21:00,16
3241,40.686203000000006,-73.944694,bikes,4/7/18 22:00,4
3241,40.686203000000006,-73.944694,docks,4/7/18 22:00,15
3241,40.686203000000006,-73.944694,bikes,4/7/18 23:00,4
3241,40.686203000000006,-73.944694,docks,4/7/18 23:00,15
3241,40.686203000000006,-73.944694,bikes,4/7/18 12:00,3
3241,40.686203000000006,-73.944694,docks,4/7/18 12:00,16
3241,40.686203000000006,-73.944694,bikes,4/8/18 1:00,8
3241,40.686203000000006,-73.944694,docks,4/8/18 1:00,11
3241,40.686203000000006,-73.944694,bikes,4/8/18 2:00,8
3241,40.686203000000006,-73.944694,docks,4/8/18 2:00,11
3241,40.686203000000006,-73.944694,bikes,4/8/18 3:00,8
3241,40.686203000000006,-73.944694,docks,4/8/18 3:00,11
3241,40.686203000000006,-73.944694,bikes,4/8/18 4:00,9
3241,40.686203000000006,-73.944694,docks,4/8/18 4:00,10
3241,40.686203000000006,-73.944694,bikes,4/8/18 5:00,9
3241,40.686203000000006,-73.944694,docks,4/8/18 5:00,10
3241,40.686203000000006,-73.944694,bikes,4/8/18 6:00,9
3241,40.686203000000006,-73.944694,docks,4/8/18 6:00,10
3241,40.686203000000006,-73.944694,bikes,4/8/18 7:00,9
3241,40.686203000000006,-73.944694,docks,4/8/18 7:00,10
3241,40.686203000000006,-73.944694,bikes,4/8/18 8:00,9
