stationID,latitude,longitude,types,time,value
243,40.688226,-73.979382,docks,4/7/18 7:00,9
243,40.688226,-73.979382,bikes,4/7/18 8:00,22
243,40.688226,-73.979382,docks,4/7/18 8:00,7
243,40.688226,-73.979382,bikes,4/7/18 9:00,23
243,40.688226,-73.979382,docks,4/7/18 9:00,6
243,40.688226,-73.979382,bikes,4/7/18 10:00,22
243,40.688226,-73.979382,docks,4/7/18 10:00,7
243,40.688226,-73.979382,bikes,4/7/18 11:00,21
243,40.688226,-73.979382,docks,4/7/18 11:00,8
243,40.688226,-73.979382,bikes,4/7/18 0:00,20
243,40.688226,-73.979382,docks,4/7/18 0:00,9
243,40.688226,-73.979382,bikes,4/7/18 13:00,23
243,40.688226,-73.979382,docks,4/7/18 13:00,7
243,40.688226,-73.979382,bikes,4/7/18 14:00,24
243,40.688226,-73.979382,docks,4/7/18 14:00,6
243,40.688226,-73.979382,bikes,4/7/18 15:00,23
243,40.688226,-73.979382,docks,4/7/18 15:00,7
243,40.688226,-73.979382,bikes,4/7/18 16:00,25
243,40.688226,-73.979382,docks,4/7/18 16:00,5
243,40.688226,-73.979382,bikes,4/7/18 17:00,24
243,40.688226,-73.979382,docks,4/7/18 17:00,6
243,40.688226,-73.979382,bikes,4/7/18 18:00,22
243,40.688226,-73.979382,docks,4/7/18 18:00,8
243,40.688226,-73.979382,bikes,4/7/18 19:00,24
243,40.688226,-73.979382,docks,4/7/18 19:00,6
243,40.688226,-73.979382,bikes,4/7/18 20:00,26
243,40.688226,-73.979382,docks,4/7/18 20:00,4
243,40.688226,-73.979382,bikes,4/7/18 21:00,26
243,40.688226,-73.979382,docks,4/7/18 21:00,4
243,40.688226,-73.979382,bikes,4/7/18 22:00,28
243,40.688226,-73.979382,docks,4/7/18 22:00,2
243,40.688226,-73.979382,bikes,4/7/18 23:00,28
243,40.688226,-73.979382,docks,4/7/18 23:00,2
243,40.688226,-73.979382,bikes,4/7/18 12:00,21
243,40.688226,-73.979382,docks,4/7/18 12:00,8
243,40.688226,-73.979382,bikes,4/8/18 1:00,29
243,40.688226,-73.979382,docks,4/8/18 1:00,1
243,40.688226,-73.979382,bikes,4/8/18 2:00,29
243,40.688226,-73.979382,docks,4/8/18 2:00,1
243,40.688226,-73.979382,bikes,4/8/18 3:00,29
243,40.688226,-73.979382,docks,4/8/18 3:00,1
243,40.688226,-73.979382,bikes,4/8/18 4:00,29
243,40.688226,-73.979382,docks,4/8/18 4:00,2
243,40.688226,-73.979382,bikes,4/8/18 5:00,29
243,40.688226,-73.979382,docks,4/8/18 5:00,2
243,40.688226,-73.979382,bikes,4/8/18 6:00,29
243,40.688226,-73.979382,docks,4/8/18 6:00,2
243,40.688226,-73.979382,bikes,4/8/18 7:00,30
243,40.688226,-73.979382,docks,4/8/18 7:00,1
243,40.688226,-73.979382,bikes,4/8/18 8:00,31
243,40.688226,-73.979382,docks,4/8/18 8:00,0
243,40.688226,-73.979382,bikes,4/8/18 9:00,29
243,40.688226,-73.979382,docks,4/8/18 9:00,2
243,40.688226,-73.979382,bikes,4/8/18 10:00,28
243,40.688226,-73.979382,docks,4/8/18 10:00,3
243,40.688226,-73.979382,bikes,4/8/18 11:00,28
243,40.688226,-73.979382,docks,4/8/18 11:00,3
243,40.688226,-73.979382,bikes,4/8/18 0:00,29
243,40.688226,-73.979382,docks,4/8/18 0:00,1
243,40.688226,-73.979382,bikes,4/8/18 13:00,28
243,40.688226,-73.979382,docks,4/8/18 13:00,3
243,40.688226,-73.979382,bikes,4/8/18 14:00,30
243,40.688226,-73.979382,docks,4/8/18 14:00,1
243,40.688226,-73.979382,bikes,4/8/18 15:00,30
243,40.688226,-73.979382,docks,4/8/18 15:00,1
243,40.688226,-73.979382,bikes,4/8/18 16:00,28
243,40.688226,-73.979382,docks,4/8/18 16:00,3
