stationID,latitude,longitude,types,time,value
3427,40.72430527,-73.99600983,bikes,4/6/18 22:00,1
3427,40.72430527,-73.99600983,docks,4/6/18 22:00,38
3427,40.72430527,-73.99600983,bikes,4/6/18 23:00,3
3427,40.72430527,-73.99600983,docks,4/6/18 23:00,36
3427,40.72430527,-73.99600983,bikes,4/6/18 12:00,22
3427,40.72430527,-73.99600983,docks,4/6/18 12:00,17
3427,40.72430527,-73.99600983,bikes,4/7/18 1:00,4
3427,40.72430527,-73.99600983,docks,4/7/18 1:00,35
3427,40.72430527,-73.99600983,bikes,4/7/18 2:00,3
3427,40.72430527,-73.99600983,docks,4/7/18 2:00,36
3427,40.72430527,-73.99600983,bikes,4/7/18 3:00,2
3427,40.72430527,-73.99600983,docks,4/7/18 3:00,37
3427,40.72430527,-73.99600983,bikes,4/7/18 4:00,2
3427,40.72430527,-73.99600983,docks,4/7/18 4:00,37
3427,40.72430527,-73.99600983,bikes,4/7/18 5:00,2
3427,40.72430527,-73.99600983,docks,4/7/18 5:00,37
3427,40.72430527,-73.99600983,bikes,4/7/18 6:00,2
3427,40.72430527,-73.99600983,docks,4/7/18 6:00,37
3427,40.72430527,-73.99600983,bikes,4/7/18 7:00,3
3427,40.72430527,-73.99600983,docks,4/7/18 7:00,36
3427,40.72430527,-73.99600983,bikes,4/7/18 8:00,4
3427,40.72430527,-73.99600983,docks,4/7/18 8:00,35
3427,40.72430527,-73.99600983,bikes,4/7/18 9:00,3
3427,40.72430527,-73.99600983,docks,4/7/18 9:00,36
3427,40.72430527,-73.99600983,bikes,4/7/18 10:00,11
3427,40.72430527,-73.99600983,docks,4/7/18 10:00,28
3427,40.72430527,-73.99600983,bikes,4/7/18 11:00,11
3427,40.72430527,-73.99600983,docks,4/7/18 11:00,25
3427,40.72430527,-73.99600983,bikes,4/7/18 0:00,3
3427,40.72430527,-73.99600983,docks,4/7/18 0:00,36
3427,40.72430527,-73.99600983,bikes,4/7/18 13:00,16
3427,40.72430527,-73.99600983,docks,4/7/18 13:00,21
3427,40.72430527,-73.99600983,bikes,4/7/18 14:00,10
3427,40.72430527,-73.99600983,docks,4/7/18 14:00,27
3427,40.72430527,-73.99600983,bikes,4/7/18 15:00,17
3427,40.72430527,-73.99600983,docks,4/7/18 15:00,20
3427,40.72430527,-73.99600983,bikes,4/7/18 16:00,26
3427,40.72430527,-73.99600983,docks,4/7/18 16:00,10
3427,40.72430527,-73.99600983,bikes,4/7/18 17:00,32
3427,40.72430527,-73.99600983,docks,4/7/18 17:00,3
3427,40.72430527,-73.99600983,bikes,4/7/18 18:00,31
3427,40.72430527,-73.99600983,docks,4/7/18 18:00,5
3427,40.72430527,-73.99600983,bikes,4/7/18 19:00,28
3427,40.72430527,-73.99600983,docks,4/7/18 19:00,9
3427,40.72430527,-73.99600983,bikes,4/7/18 20:00,28
3427,40.72430527,-73.99600983,docks,4/7/18 20:00,9
3427,40.72430527,-73.99600983,bikes,4/7/18 21:00,31
3427,40.72430527,-73.99600983,docks,4/7/18 21:00,6
3427,40.72430527,-73.99600983,bikes,4/7/18 22:00,31
3427,40.72430527,-73.99600983,docks,4/7/18 22:00,6
3427,40.72430527,-73.99600983,bikes,4/7/18 23:00,30
3427,40.72430527,-73.99600983,docks,4/7/18 23:00,7
3427,40.72430527,-73.99600983,bikes,4/7/18 12:00,15
3427,40.72430527,-73.99600983,docks,4/7/18 12:00,21
3427,40.72430527,-73.99600983,bikes,4/8/18 1:00,26
3427,40.72430527,-73.99600983,docks,4/8/18 1:00,11
