stationID,latitude,longitude,types,time,value
3365,40.67038370000001,-73.97839676,bikes,4/6/18 4:00,8
3365,40.67038370000001,-73.97839676,docks,4/6/18 4:00,19
3365,40.67038370000001,-73.97839676,bikes,4/6/18 5:00,8
3365,40.67038370000001,-73.97839676,docks,4/6/18 5:00,19
3365,40.67038370000001,-73.97839676,bikes,4/6/18 6:00,7
3365,40.67038370000001,-73.97839676,docks,4/6/18 6:00,20
3365,40.67038370000001,-73.97839676,bikes,4/6/18 7:00,7
3365,40.67038370000001,-73.97839676,docks,4/6/18 7:00,20
3365,40.67038370000001,-73.97839676,bikes,4/6/18 8:00,6
3365,40.67038370000001,-73.97839676,docks,4/6/18 8:00,21
3365,40.67038370000001,-73.97839676,bikes,4/6/18 9:00,4
3365,40.67038370000001,-73.97839676,docks,4/6/18 9:00,23
3365,40.67038370000001,-73.97839676,bikes,4/6/18 10:00,4
3365,40.67038370000001,-73.97839676,docks,4/6/18 10:00,23
3365,40.67038370000001,-73.97839676,bikes,4/6/18 11:00,4
3365,40.67038370000001,-73.97839676,docks,4/6/18 11:00,23
3365,40.67038370000001,-73.97839676,bikes,4/6/18 0:00,8
3365,40.67038370000001,-73.97839676,docks,4/6/18 0:00,19
3365,40.67038370000001,-73.97839676,bikes,4/6/18 13:00,5
3365,40.67038370000001,-73.97839676,docks,4/6/18 13:00,22
3365,40.67038370000001,-73.97839676,bikes,4/6/18 14:00,6
3365,40.67038370000001,-73.97839676,docks,4/6/18 14:00,21
3365,40.67038370000001,-73.97839676,bikes,4/6/18 15:00,8
3365,40.67038370000001,-73.97839676,docks,4/6/18 15:00,19
3365,40.67038370000001,-73.97839676,bikes,4/6/18 16:00,9
3365,40.67038370000001,-73.97839676,docks,4/6/18 16:00,18
3365,40.67038370000001,-73.97839676,bikes,4/6/18 17:00,7
3365,40.67038370000001,-73.97839676,docks,4/6/18 17:00,20
3365,40.67038370000001,-73.97839676,bikes,4/6/18 18:00,7
3365,40.67038370000001,-73.97839676,docks,4/6/18 18:00,20
3365,40.67038370000001,-73.97839676,bikes,4/6/18 19:00,7
3365,40.67038370000001,-73.97839676,docks,4/6/18 19:00,20
3365,40.67038370000001,-73.97839676,bikes,4/6/18 20:00,11
3365,40.67038370000001,-73.97839676,docks,4/6/18 20:00,16
3365,40.67038370000001,-73.97839676,bikes,4/6/18 21:00,11
3365,40.67038370000001,-73.97839676,docks,4/6/18 21:00,16
3365,40.67038370000001,-73.97839676,bikes,4/6/18 22:00,13
3365,40.67038370000001,-73.97839676,docks,4/6/18 22:00,14
3365,40.67038370000001,-73.97839676,bikes,4/6/18 23:00,12
3365,40.67038370000001,-73.97839676,docks,4/6/18 23:00,15
3365,40.67038370000001,-73.97839676,bikes,4/6/18 12:00,4
3365,40.67038370000001,-73.97839676,docks,4/6/18 12:00,23
3365,40.67038370000001,-73.97839676,bikes,4/7/18 1:00,14
3365,40.67038370000001,-73.97839676,docks,4/7/18 1:00,13
3365,40.67038370000001,-73.97839676,bikes,4/7/18 2:00,15
3365,40.67038370000001,-73.97839676,docks,4/7/18 2:00,12
3365,40.67038370000001,-73.97839676,bikes,4/7/18 3:00,16
3365,40.67038370000001,-73.97839676,docks,4/7/18 3:00,11
3365,40.67038370000001,-73.97839676,bikes,4/7/18 4:00,16
3365,40.67038370000001,-73.97839676,docks,4/7/18 4:00,11
3365,40.67038370000001,-73.97839676,bikes,4/7/18 5:00,16
3365,40.67038370000001,-73.97839676,docks,4/7/18 5:00,11
3365,40.67038370000001,-73.97839676,bikes,4/7/18 6:00,16
3365,40.67038370000001,-73.97839676,docks,4/7/18 6:00,11
3365,40.67038370000001,-73.97839676,bikes,4/7/18 7:00,16
3365,40.67038370000001,-73.97839676,docks,4/7/18 7:00,11
3365,40.67038370000001,-73.97839676,bikes,4/7/18 8:00,15
3365,40.67038370000001,-73.97839676,docks,4/7/18 8:00,12
3365,40.67038370000001,-73.97839676,bikes,4/7/18 9:00,14
3365,40.67038370000001,-73.97839676,docks,4/7/18 9:00,13
3365,40.67038370000001,-73.97839676,bikes,4/7/18 10:00,17
3365,40.67038370000001,-73.97839676,docks,4/7/18 10:00,10
3365,40.67038370000001,-73.97839676,bikes,4/7/18 11:00,13
3365,40.67038370000001,-73.97839676,docks,4/7/18 11:00,14
3365,40.67038370000001,-73.97839676,bikes,4/7/18 0:00,14
3365,40.67038370000001,-73.97839676,docks,4/7/18 0:00,13
3365,40.67038370000001,-73.97839676,bikes,4/7/18 13:00,8
3365,40.67038370000001,-73.97839676,docks,4/7/18 13:00,19
3365,40.67038370000001,-73.97839676,bikes,4/7/18 14:00,11
3365,40.67038370000001,-73.97839676,docks,4/7/18 14:00,16
3365,40.67038370000001,-73.97839676,bikes,4/7/18 15:00,12
3365,40.67038370000001,-73.97839676,docks,4/7/18 15:00,15
3365,40.67038370000001,-73.97839676,bikes,4/7/18 16:00,10
3365,40.67038370000001,-73.97839676,docks,4/7/18 16:00,17
3365,40.67038370000001,-73.97839676,bikes,4/7/18 17:00,9
3365,40.67038370000001,-73.97839676,docks,4/7/18 17:00,18
3365,40.67038370000001,-73.97839676,bikes,4/7/18 18:00,8
3365,40.67038370000001,-73.97839676,docks,4/7/18 18:00,19
3365,40.67038370000001,-73.97839676,bikes,4/7/18 19:00,12
3365,40.67038370000001,-73.97839676,docks,4/7/18 19:00,15
3365,40.67038370000001,-73.97839676,bikes,4/7/18 20:00,11
3365,40.67038370000001,-73.97839676,docks,4/7/18 20:00,16
3365,40.67038370000001,-73.97839676,bikes,4/7/18 21:00,12
3365,40.67038370000001,-73.97839676,docks,4/7/18 21:00,15
3365,40.67038370000001,-73.97839676,bikes,4/7/18 22:00,12
3365,40.67038370000001,-73.97839676,docks,4/7/18 22:00,15
3365,40.67038370000001,-73.97839676,bikes,4/7/18 23:00,10
3365,40.67038370000001,-73.97839676,docks,4/7/18 23:00,17
3365,40.67038370000001,-73.97839676,bikes,4/7/18 12:00,8
3365,40.67038370000001,-73.97839676,docks,4/7/18 12:00,19
3365,40.67038370000001,-73.97839676,bikes,4/8/18 1:00,13
3365,40.67038370000001,-73.97839676,docks,4/8/18 1:00,14
3365,40.67038370000001,-73.97839676,bikes,4/8/18 2:00,14
3365,40.67038370000001,-73.97839676,docks,4/8/18 2:00,13
3365,40.67038370000001,-73.97839676,bikes,4/8/18 3:00,14
3365,40.67038370000001,-73.97839676,docks,4/8/18 3:00,13
3365,40.67038370000001,-73.97839676,bikes,4/8/18 4:00,14
3365,40.67038370000001,-73.97839676,docks,4/8/18 4:00,13
3365,40.67038370000001,-73.97839676,bikes,4/8/18 5:00,14
3365,40.67038370000001,-73.97839676,docks,4/8/18 5:00,13
3365,40.67038370000001,-73.97839676,bikes,4/8/18 6:00,14
3365,40.67038370000001,-73.97839676,docks,4/8/18 6:00,13
3365,40.67038370000001,-73.97839676,bikes,4/8/18 7:00,13
3365,40.67038370000001,-73.97839676,docks,4/8/18 7:00,14
3365,40.67038370000001,-73.97839676,bikes,4/8/18 8:00,11
3365,40.67038370000001,-73.97839676,docks,4/8/18 8:00,16
3365,40.67038370000001,-73.97839676,bikes,4/8/18 9:00,8
