stationID,latitude,longitude,types,time,value
244,40.69196035,-73.96536851,docks,4/7/18 10:00,17
244,40.69196035,-73.96536851,bikes,4/7/18 11:00,10
244,40.69196035,-73.96536851,docks,4/7/18 11:00,21
244,40.69196035,-73.96536851,bikes,4/7/18 0:00,16
244,40.69196035,-73.96536851,docks,4/7/18 0:00,15
244,40.69196035,-73.96536851,bikes,4/7/18 13:00,4
244,40.69196035,-73.96536851,docks,4/7/18 13:00,27
244,40.69196035,-73.96536851,bikes,4/7/18 14:00,0
244,40.69196035,-73.96536851,docks,4/7/18 14:00,31
244,40.69196035,-73.96536851,bikes,4/7/18 15:00,3
244,40.69196035,-73.96536851,docks,4/7/18 15:00,28
244,40.69196035,-73.96536851,bikes,4/7/18 16:00,3
244,40.69196035,-73.96536851,docks,4/7/18 16:00,28
244,40.69196035,-73.96536851,bikes,4/7/18 17:00,2
244,40.69196035,-73.96536851,docks,4/7/18 17:00,29
244,40.69196035,-73.96536851,bikes,4/7/18 18:00,4
244,40.69196035,-73.96536851,docks,4/7/18 18:00,27
244,40.69196035,-73.96536851,bikes,4/7/18 19:00,3
244,40.69196035,-73.96536851,docks,4/7/18 19:00,28
244,40.69196035,-73.96536851,bikes,4/7/18 20:00,2
244,40.69196035,-73.96536851,docks,4/7/18 20:00,29
244,40.69196035,-73.96536851,bikes,4/7/18 21:00,5
244,40.69196035,-73.96536851,docks,4/7/18 21:00,26
244,40.69196035,-73.96536851,bikes,4/7/18 22:00,5
244,40.69196035,-73.96536851,docks,4/7/18 22:00,26
244,40.69196035,-73.96536851,bikes,4/7/18 23:00,6
244,40.69196035,-73.96536851,docks,4/7/18 23:00,25
244,40.69196035,-73.96536851,bikes,4/7/18 12:00,4
244,40.69196035,-73.96536851,docks,4/7/18 12:00,27
244,40.69196035,-73.96536851,bikes,4/8/18 1:00,6
244,40.69196035,-73.96536851,docks,4/8/18 1:00,25
244,40.69196035,-73.96536851,bikes,4/8/18 2:00,8
244,40.69196035,-73.96536851,docks,4/8/18 2:00,23
244,40.69196035,-73.96536851,bikes,4/8/18 3:00,8
244,40.69196035,-73.96536851,docks,4/8/18 3:00,23
244,40.69196035,-73.96536851,bikes,4/8/18 4:00,8
244,40.69196035,-73.96536851,docks,4/8/18 4:00,23
244,40.69196035,-73.96536851,bikes,4/8/18 5:00,17
244,40.69196035,-73.96536851,docks,4/8/18 5:00,14
244,40.69196035,-73.96536851,bikes,4/8/18 6:00,30
244,40.69196035,-73.96536851,docks,4/8/18 6:00,1
244,40.69196035,-73.96536851,bikes,4/8/18 7:00,30
244,40.69196035,-73.96536851,docks,4/8/18 7:00,1
244,40.69196035,-73.96536851,bikes,4/8/18 8:00,30
244,40.69196035,-73.96536851,docks,4/8/18 8:00,1
244,40.69196035,-73.96536851,bikes,4/8/18 9:00,30
244,40.69196035,-73.96536851,docks,4/8/18 9:00,1
244,40.69196035,-73.96536851,bikes,4/8/18 10:00,29
244,40.69196035,-73.96536851,docks,4/8/18 10:00,2
244,40.69196035,-73.96536851,bikes,4/8/18 11:00,27
244,40.69196035,-73.96536851,docks,4/8/18 11:00,4
244,40.69196035,-73.96536851,bikes,4/8/18 0:00,6
244,40.69196035,-73.96536851,docks,4/8/18 0:00,25
244,40.69196035,-73.96536851,bikes,4/8/18 13:00,22
244,40.69196035,-73.96536851,docks,4/8/18 13:00,9
244,40.69196035,-73.96536851,bikes,4/8/18 14:00,17
244,40.69196035,-73.96536851,docks,4/8/18 14:00,13
244,40.69196035,-73.96536851,bikes,4/8/18 15:00,17
244,40.69196035,-73.96536851,docks,4/8/18 15:00,13
244,40.69196035,-73.96536851,bikes,4/8/18 16:00,10
