stationID,latitude,longitude,types,time,value
261,40.69474881,-73.98362464,docks,4/5/18 3:00,8
261,40.69474881,-73.98362464,bikes,4/5/18 4:00,18
261,40.69474881,-73.98362464,docks,4/5/18 4:00,8
261,40.69474881,-73.98362464,bikes,4/5/18 5:00,19
261,40.69474881,-73.98362464,docks,4/5/18 5:00,7
261,40.69474881,-73.98362464,bikes,4/5/18 6:00,18
261,40.69474881,-73.98362464,docks,4/5/18 6:00,8
261,40.69474881,-73.98362464,bikes,4/5/18 7:00,16
261,40.69474881,-73.98362464,docks,4/5/18 7:00,10
261,40.69474881,-73.98362464,bikes,4/5/18 8:00,15
261,40.69474881,-73.98362464,docks,4/5/18 8:00,11
261,40.69474881,-73.98362464,bikes,4/5/18 9:00,13
261,40.69474881,-73.98362464,docks,4/5/18 9:00,13
261,40.69474881,-73.98362464,bikes,4/5/18 10:00,13
261,40.69474881,-73.98362464,docks,4/5/18 10:00,13
261,40.69474881,-73.98362464,bikes,4/5/18 11:00,13
261,40.69474881,-73.98362464,docks,4/5/18 11:00,13
261,40.69474881,-73.98362464,bikes,4/5/18 0:00,19
261,40.69474881,-73.98362464,docks,4/5/18 0:00,7
261,40.69474881,-73.98362464,bikes,4/5/18 13:00,10
261,40.69474881,-73.98362464,docks,4/5/18 13:00,15
261,40.69474881,-73.98362464,bikes,4/5/18 15:00,11
261,40.69474881,-73.98362464,docks,4/5/18 15:00,14
261,40.69474881,-73.98362464,bikes,4/5/18 16:00,11
261,40.69474881,-73.98362464,docks,4/5/18 16:00,14
261,40.69474881,-73.98362464,bikes,4/5/18 17:00,11
261,40.69474881,-73.98362464,docks,4/5/18 17:00,14
261,40.69474881,-73.98362464,bikes,4/5/18 18:00,12
261,40.69474881,-73.98362464,docks,4/5/18 18:00,13
261,40.69474881,-73.98362464,bikes,4/5/18 19:00,16
261,40.69474881,-73.98362464,docks,4/5/18 19:00,9
261,40.69474881,-73.98362464,bikes,4/5/18 20:00,16
261,40.69474881,-73.98362464,docks,4/5/18 20:00,9
261,40.69474881,-73.98362464,bikes,4/5/18 21:00,18
261,40.69474881,-73.98362464,docks,4/5/18 21:00,7
261,40.69474881,-73.98362464,bikes,4/5/18 22:00,16
261,40.69474881,-73.98362464,docks,4/5/18 22:00,9
261,40.69474881,-73.98362464,bikes,4/5/18 23:00,16
261,40.69474881,-73.98362464,docks,4/5/18 23:00,9
261,40.69474881,-73.98362464,bikes,4/5/18 12:00,14
261,40.69474881,-73.98362464,docks,4/5/18 12:00,12
261,40.69474881,-73.98362464,bikes,4/6/18 1:00,16
261,40.69474881,-73.98362464,docks,4/6/18 1:00,10
261,40.69474881,-73.98362464,bikes,4/6/18 2:00,17
261,40.69474881,-73.98362464,docks,4/6/18 2:00,9
261,40.69474881,-73.98362464,bikes,4/6/18 3:00,16
261,40.69474881,-73.98362464,docks,4/6/18 3:00,10
261,40.69474881,-73.98362464,bikes,4/6/18 4:00,16
261,40.69474881,-73.98362464,docks,4/6/18 4:00,10
261,40.69474881,-73.98362464,bikes,4/6/18 5:00,16
261,40.69474881,-73.98362464,docks,4/6/18 5:00,10
261,40.69474881,-73.98362464,bikes,4/6/18 6:00,15
261,40.69474881,-73.98362464,docks,4/6/18 6:00,11
261,40.69474881,-73.98362464,bikes,4/6/18 7:00,13
261,40.69474881,-73.98362464,docks,4/6/18 7:00,13
261,40.69474881,-73.98362464,bikes,4/6/18 8:00,10
261,40.69474881,-73.98362464,docks,4/6/18 8:00,16
261,40.69474881,-73.98362464,bikes,4/6/18 9:00,11
261,40.69474881,-73.98362464,docks,4/6/18 9:00,15
261,40.69474881,-73.98362464,bikes,4/6/18 10:00,11
261,40.69474881,-73.98362464,docks,4/6/18 10:00,15
261,40.69474881,-73.98362464,bikes,4/6/18 11:00,11
261,40.69474881,-73.98362464,docks,4/6/18 11:00,15
261,40.69474881,-73.98362464,bikes,4/6/18 0:00,16
261,40.69474881,-73.98362464,docks,4/6/18 0:00,9
261,40.69474881,-73.98362464,bikes,4/6/18 13:00,11
261,40.69474881,-73.98362464,docks,4/6/18 13:00,15
261,40.69474881,-73.98362464,bikes,4/6/18 14:00,12
261,40.69474881,-73.98362464,docks,4/6/18 14:00,14
261,40.69474881,-73.98362464,bikes,4/6/18 15:00,14
261,40.69474881,-73.98362464,docks,4/6/18 15:00,12
261,40.69474881,-73.98362464,bikes,4/6/18 16:00,12
261,40.69474881,-73.98362464,docks,4/6/18 16:00,14
261,40.69474881,-73.98362464,bikes,4/6/18 17:00,12
261,40.69474881,-73.98362464,docks,4/6/18 17:00,14
261,40.69474881,-73.98362464,bikes,4/6/18 18:00,14
261,40.69474881,-73.98362464,docks,4/6/18 18:00,12
261,40.69474881,-73.98362464,bikes,4/6/18 19:00,14
261,40.69474881,-73.98362464,docks,4/6/18 19:00,12
261,40.69474881,-73.98362464,bikes,4/6/18 20:00,15
261,40.69474881,-73.98362464,docks,4/6/18 20:00,11
261,40.69474881,-73.98362464,bikes,4/6/18 21:00,14
