stationID,latitude,longitude,types,time,value
445,40.72740794,-73.98142006,docks,4/8/18 7:00,2
445,40.72740794,-73.98142006,bikes,4/8/18 8:00,51
445,40.72740794,-73.98142006,docks,4/8/18 8:00,1
445,40.72740794,-73.98142006,bikes,4/8/18 9:00,46
445,40.72740794,-73.98142006,docks,4/8/18 9:00,6
445,40.72740794,-73.98142006,bikes,4/8/18 10:00,45
445,40.72740794,-73.98142006,docks,4/8/18 10:00,7
445,40.72740794,-73.98142006,bikes,4/8/18 11:00,42
445,40.72740794,-73.98142006,docks,4/8/18 11:00,9
445,40.72740794,-73.98142006,bikes,4/8/18 0:00,47
445,40.72740794,-73.98142006,docks,4/8/18 0:00,3
445,40.72740794,-73.98142006,bikes,4/8/18 13:00,43
445,40.72740794,-73.98142006,docks,4/8/18 13:00,9
445,40.72740794,-73.98142006,bikes,4/8/18 14:00,35
445,40.72740794,-73.98142006,docks,4/8/18 14:00,16
445,40.72740794,-73.98142006,bikes,4/8/18 15:00,34
445,40.72740794,-73.98142006,docks,4/8/18 15:00,17
445,40.72740794,-73.98142006,bikes,4/8/18 16:00,31
445,40.72740794,-73.98142006,docks,4/8/18 16:00,20
445,40.72740794,-73.98142006,bikes,4/8/18 17:00,40
445,40.72740794,-73.98142006,docks,4/8/18 17:00,11
445,40.72740794,-73.98142006,bikes,4/8/18 18:00,42
445,40.72740794,-73.98142006,docks,4/8/18 18:00,5
445,40.72740794,-73.98142006,bikes,4/8/18 19:00,17
445,40.72740794,-73.98142006,docks,4/8/18 19:00,32
445,40.72740794,-73.98142006,bikes,4/8/18 20:00,17
445,40.72740794,-73.98142006,docks,4/8/18 20:00,33
445,40.72740794,-73.98142006,bikes,4/8/18 21:00,18
445,40.72740794,-73.98142006,docks,4/8/18 21:00,33
445,40.72740794,-73.98142006,bikes,4/8/18 22:00,19
445,40.72740794,-73.98142006,docks,4/8/18 22:00,32
445,40.72740794,-73.98142006,bikes,4/8/18 23:00,31
445,40.72740794,-73.98142006,docks,4/8/18 23:00,20
445,40.72740794,-73.98142006,bikes,4/8/18 12:00,45
445,40.72740794,-73.98142006,docks,4/8/18 12:00,7
445,40.72740794,-73.98142006,bikes,4/9/18 1:00,32
445,40.72740794,-73.98142006,docks,4/9/18 1:00,19
445,40.72740794,-73.98142006,bikes,4/9/18 2:00,32
445,40.72740794,-73.98142006,docks,4/9/18 2:00,19
445,40.72740794,-73.98142006,bikes,4/9/18 3:00,32
445,40.72740794,-73.98142006,docks,4/9/18 3:00,19
445,40.72740794,-73.98142006,bikes,4/9/18 4:00,32
445,40.72740794,-73.98142006,docks,4/9/18 4:00,19
445,40.72740794,-73.98142006,bikes,4/9/18 5:00,32
445,40.72740794,-73.98142006,docks,4/9/18 5:00,19
445,40.72740794,-73.98142006,bikes,4/9/18 6:00,28
445,40.72740794,-73.98142006,docks,4/9/18 6:00,22
445,40.72740794,-73.98142006,bikes,4/9/18 7:00,21
445,40.72740794,-73.98142006,docks,4/9/18 7:00,30
445,40.72740794,-73.98142006,bikes,4/9/18 8:00,15
445,40.72740794,-73.98142006,docks,4/9/18 8:00,36
445,40.72740794,-73.98142006,bikes,4/9/18 9:00,4
445,40.72740794,-73.98142006,docks,4/9/18 9:00,47
445,40.72740794,-73.98142006,bikes,4/9/18 0:00,33
445,40.72740794,-73.98142006,docks,4/9/18 0:00,18
445,40.72740794,-73.98142006,bikes,4/13/18 14:00,1
