stationID,latitude,longitude,types,time,value
501,40.744219,-73.97121214,docks,4/6/18 7:00,22
501,40.744219,-73.97121214,bikes,4/6/18 8:00,18
501,40.744219,-73.97121214,docks,4/6/18 8:00,25
501,40.744219,-73.97121214,bikes,4/6/18 9:00,16
501,40.744219,-73.97121214,docks,4/6/18 9:00,27
501,40.744219,-73.97121214,bikes,4/6/18 10:00,15
501,40.744219,-73.97121214,docks,4/6/18 10:00,28
501,40.744219,-73.97121214,bikes,4/6/18 11:00,16
501,40.744219,-73.97121214,docks,4/6/18 11:00,27
501,40.744219,-73.97121214,bikes,4/6/18 0:00,21
501,40.744219,-73.97121214,docks,4/6/18 0:00,22
501,40.744219,-73.97121214,bikes,4/6/18 13:00,14
501,40.744219,-73.97121214,docks,4/6/18 13:00,28
501,40.744219,-73.97121214,bikes,4/6/18 14:00,14
501,40.744219,-73.97121214,docks,4/6/18 14:00,29
501,40.744219,-73.97121214,bikes,4/6/18 15:00,11
501,40.744219,-73.97121214,docks,4/6/18 15:00,32
501,40.744219,-73.97121214,bikes,4/6/18 16:00,17
501,40.744219,-73.97121214,docks,4/6/18 16:00,26
501,40.744219,-73.97121214,bikes,4/6/18 17:00,31
501,40.744219,-73.97121214,docks,4/6/18 17:00,12
501,40.744219,-73.97121214,bikes,4/6/18 18:00,27
501,40.744219,-73.97121214,docks,4/6/18 18:00,16
501,40.744219,-73.97121214,bikes,4/6/18 19:00,26
501,40.744219,-73.97121214,docks,4/6/18 19:00,17
501,40.744219,-73.97121214,bikes,4/6/18 20:00,27
501,40.744219,-73.97121214,docks,4/6/18 20:00,16
501,40.744219,-73.97121214,bikes,4/6/18 21:00,25
501,40.744219,-73.97121214,docks,4/6/18 21:00,18
501,40.744219,-73.97121214,bikes,4/6/18 22:00,27
501,40.744219,-73.97121214,docks,4/6/18 22:00,16
501,40.744219,-73.97121214,bikes,4/6/18 23:00,24
501,40.744219,-73.97121214,docks,4/6/18 23:00,19
501,40.744219,-73.97121214,bikes,4/6/18 12:00,13
501,40.744219,-73.97121214,docks,4/6/18 12:00,29
501,40.744219,-73.97121214,bikes,4/7/18 1:00,28
501,40.744219,-73.97121214,docks,4/7/18 1:00,15
501,40.744219,-73.97121214,bikes,4/7/18 2:00,30
501,40.744219,-73.97121214,docks,4/7/18 2:00,13
501,40.744219,-73.97121214,bikes,4/7/18 3:00,30
501,40.744219,-73.97121214,docks,4/7/18 3:00,13
501,40.744219,-73.97121214,bikes,4/7/18 4:00,30
501,40.744219,-73.97121214,docks,4/7/18 4:00,13
501,40.744219,-73.97121214,bikes,4/7/18 5:00,30
501,40.744219,-73.97121214,docks,4/7/18 5:00,13
501,40.744219,-73.97121214,bikes,4/7/18 6:00,30
501,40.744219,-73.97121214,docks,4/7/18 6:00,13
501,40.744219,-73.97121214,bikes,4/7/18 7:00,30
501,40.744219,-73.97121214,docks,4/7/18 7:00,13
501,40.744219,-73.97121214,bikes,4/7/18 8:00,30
501,40.744219,-73.97121214,docks,4/7/18 8:00,13
501,40.744219,-73.97121214,bikes,4/7/18 9:00,30
501,40.744219,-73.97121214,docks,4/7/18 9:00,13
501,40.744219,-73.97121214,bikes,4/7/18 10:00,28
501,40.744219,-73.97121214,docks,4/7/18 10:00,15
501,40.744219,-73.97121214,bikes,4/7/18 11:00,27
501,40.744219,-73.97121214,docks,4/7/18 11:00,16
501,40.744219,-73.97121214,bikes,4/7/18 0:00,27
501,40.744219,-73.97121214,docks,4/7/18 0:00,16
501,40.744219,-73.97121214,bikes,4/7/18 13:00,16
501,40.744219,-73.97121214,docks,4/7/18 13:00,27
501,40.744219,-73.97121214,bikes,4/7/18 14:00,13
501,40.744219,-73.97121214,docks,4/7/18 14:00,29
501,40.744219,-73.97121214,bikes,4/7/18 15:00,5
501,40.744219,-73.97121214,docks,4/7/18 15:00,38
501,40.744219,-73.97121214,bikes,4/7/18 16:00,6
501,40.744219,-73.97121214,docks,4/7/18 16:00,37
501,40.744219,-73.97121214,bikes,4/7/18 17:00,8
501,40.744219,-73.97121214,docks,4/7/18 17:00,35
501,40.744219,-73.97121214,bikes,4/7/18 18:00,3
501,40.744219,-73.97121214,docks,4/7/18 18:00,40
501,40.744219,-73.97121214,bikes,4/7/18 19:00,2
501,40.744219,-73.97121214,docks,4/7/18 19:00,41
501,40.744219,-73.97121214,bikes,4/7/18 20:00,2
501,40.744219,-73.97121214,docks,4/7/18 20:00,41
501,40.744219,-73.97121214,bikes,4/7/18 21:00,5
501,40.744219,-73.97121214,docks,4/7/18 21:00,38
501,40.744219,-73.97121214,bikes,4/7/18 22:00,4
501,40.744219,-73.97121214,docks,4/7/18 22:00,39
501,40.744219,-73.97121214,bikes,4/7/18 23:00,5
501,40.744219,-73.97121214,docks,4/7/18 23:00,38
501,40.744219,-73.97121214,bikes,4/7/18 12:00,21
501,40.744219,-73.97121214,docks,4/7/18 12:00,22
501,40.744219,-73.97121214,bikes,4/8/18 1:00,6
501,40.744219,-73.97121214,docks,4/8/18 1:00,37
501,40.744219,-73.97121214,bikes,4/8/18 2:00,6
501,40.744219,-73.97121214,docks,4/8/18 2:00,37
501,40.744219,-73.97121214,bikes,4/8/18 3:00,6
501,40.744219,-73.97121214,docks,4/8/18 3:00,37
501,40.744219,-73.97121214,bikes,4/8/18 4:00,6
501,40.744219,-73.97121214,docks,4/8/18 4:00,37
501,40.744219,-73.97121214,bikes,4/8/18 5:00,6
501,40.744219,-73.97121214,docks,4/8/18 5:00,37
501,40.744219,-73.97121214,bikes,4/8/18 6:00,6
501,40.744219,-73.97121214,docks,4/8/18 6:00,37
501,40.744219,-73.97121214,bikes,4/8/18 7:00,8
501,40.744219,-73.97121214,docks,4/8/18 7:00,35
501,40.744219,-73.97121214,bikes,4/8/18 8:00,7
501,40.744219,-73.97121214,docks,4/8/18 8:00,36
501,40.744219,-73.97121214,bikes,4/8/18 9:00,5
501,40.744219,-73.97121214,docks,4/8/18 9:00,38
501,40.744219,-73.97121214,bikes,4/8/18 10:00,0
501,40.744219,-73.97121214,docks,4/8/18 10:00,42
501,40.744219,-73.97121214,bikes,4/8/18 11:00,1
501,40.744219,-73.97121214,docks,4/8/18 11:00,41
501,40.744219,-73.97121214,bikes,4/8/18 0:00,6
501,40.744219,-73.97121214,docks,4/8/18 0:00,37
501,40.744219,-73.97121214,bikes,4/8/18 13:00,3
501,40.744219,-73.97121214,docks,4/8/18 13:00,39
501,40.744219,-73.97121214,bikes,4/8/18 14:00,0
501,40.744219,-73.97121214,docks,4/8/18 14:00,43
501,40.744219,-73.97121214,bikes,4/8/18 15:00,2
501,40.744219,-73.97121214,docks,4/8/18 15:00,41
501,40.744219,-73.97121214,bikes,4/8/18 16:00,3
501,40.744219,-73.97121214,docks,4/8/18 16:00,40
501,40.744219,-73.97121214,bikes,4/8/18 17:00,0
501,40.744219,-73.97121214,docks,4/8/18 17:00,43
501,40.744219,-73.97121214,bikes,4/8/18 18:00,1
501,40.744219,-73.97121214,docks,4/8/18 18:00,42
501,40.744219,-73.97121214,bikes,4/8/18 19:00,0
501,40.744219,-73.97121214,docks,4/8/18 19:00,43
501,40.744219,-73.97121214,bikes,4/8/18 20:00,1
501,40.744219,-73.97121214,docks,4/8/18 20:00,42
501,40.744219,-73.97121214,bikes,4/8/18 21:00,1
501,40.744219,-73.97121214,docks,4/8/18 21:00,42
501,40.744219,-73.97121214,bikes,4/8/18 22:00,1
501,40.744219,-73.97121214,docks,4/8/18 22:00,42
