stationID,latitude,longitude,types,time,value
3388,40.6828003,-73.99990419,bikes,4/5/18 19:00,4
3388,40.6828003,-73.99990419,docks,4/5/18 19:00,21
3388,40.6828003,-73.99990419,bikes,4/5/18 20:00,5
3388,40.6828003,-73.99990419,docks,4/5/18 20:00,20
3388,40.6828003,-73.99990419,bikes,4/5/18 21:00,6
3388,40.6828003,-73.99990419,docks,4/5/18 21:00,19
3388,40.6828003,-73.99990419,bikes,4/5/18 22:00,7
3388,40.6828003,-73.99990419,docks,4/5/18 22:00,18
3388,40.6828003,-73.99990419,bikes,4/5/18 23:00,7
3388,40.6828003,-73.99990419,docks,4/5/18 23:00,18
3388,40.6828003,-73.99990419,bikes,4/5/18 12:00,12
3388,40.6828003,-73.99990419,docks,4/5/18 12:00,13
3388,40.6828003,-73.99990419,bikes,4/6/18 1:00,7
3388,40.6828003,-73.99990419,docks,4/6/18 1:00,18
3388,40.6828003,-73.99990419,bikes,4/6/18 2:00,7
3388,40.6828003,-73.99990419,docks,4/6/18 2:00,18
3388,40.6828003,-73.99990419,bikes,4/6/18 3:00,7
3388,40.6828003,-73.99990419,docks,4/6/18 3:00,18
3388,40.6828003,-73.99990419,bikes,4/6/18 4:00,7
3388,40.6828003,-73.99990419,docks,4/6/18 4:00,18
3388,40.6828003,-73.99990419,bikes,4/6/18 5:00,7
3388,40.6828003,-73.99990419,docks,4/6/18 5:00,18
3388,40.6828003,-73.99990419,bikes,4/6/18 6:00,7
3388,40.6828003,-73.99990419,docks,4/6/18 6:00,18
3388,40.6828003,-73.99990419,bikes,4/6/18 7:00,7
3388,40.6828003,-73.99990419,docks,4/6/18 7:00,18
3388,40.6828003,-73.99990419,bikes,4/6/18 8:00,6
3388,40.6828003,-73.99990419,docks,4/6/18 8:00,19
3388,40.6828003,-73.99990419,bikes,4/6/18 9:00,6
3388,40.6828003,-73.99990419,docks,4/6/18 9:00,19
3388,40.6828003,-73.99990419,bikes,4/6/18 10:00,6
3388,40.6828003,-73.99990419,docks,4/6/18 10:00,19
3388,40.6828003,-73.99990419,bikes,4/6/18 11:00,6
3388,40.6828003,-73.99990419,docks,4/6/18 11:00,19
3388,40.6828003,-73.99990419,bikes,4/6/18 0:00,7
3388,40.6828003,-73.99990419,docks,4/6/18 0:00,18
3388,40.6828003,-73.99990419,bikes,4/6/18 13:00,6
3388,40.6828003,-73.99990419,docks,4/6/18 13:00,19
3388,40.6828003,-73.99990419,bikes,4/6/18 14:00,6
3388,40.6828003,-73.99990419,docks,4/6/18 14:00,19
3388,40.6828003,-73.99990419,bikes,4/6/18 15:00,10
3388,40.6828003,-73.99990419,docks,4/6/18 15:00,15
3388,40.6828003,-73.99990419,bikes,4/6/18 16:00,8
3388,40.6828003,-73.99990419,docks,4/6/18 16:00,17
3388,40.6828003,-73.99990419,bikes,4/6/18 17:00,6
3388,40.6828003,-73.99990419,docks,4/6/18 17:00,19
3388,40.6828003,-73.99990419,bikes,4/6/18 18:00,9
3388,40.6828003,-73.99990419,docks,4/6/18 18:00,16
3388,40.6828003,-73.99990419,bikes,4/6/18 19:00,23
3388,40.6828003,-73.99990419,docks,4/6/18 19:00,2
3388,40.6828003,-73.99990419,bikes,4/6/18 20:00,24
3388,40.6828003,-73.99990419,docks,4/6/18 20:00,1
3388,40.6828003,-73.99990419,bikes,4/6/18 21:00,25
3388,40.6828003,-73.99990419,docks,4/6/18 21:00,0
3388,40.6828003,-73.99990419,bikes,4/6/18 22:00,25
3388,40.6828003,-73.99990419,docks,4/6/18 22:00,0
3388,40.6828003,-73.99990419,bikes,4/6/18 23:00,25
3388,40.6828003,-73.99990419,docks,4/6/18 23:00,0
3388,40.6828003,-73.99990419,bikes,4/6/18 12:00,6
3388,40.6828003,-73.99990419,docks,4/6/18 12:00,19
3388,40.6828003,-73.99990419,bikes,4/7/18 1:00,25
3388,40.6828003,-73.99990419,docks,4/7/18 1:00,0
3388,40.6828003,-73.99990419,bikes,4/7/18 2:00,25
3388,40.6828003,-73.99990419,docks,4/7/18 2:00,0
3388,40.6828003,-73.99990419,bikes,4/7/18 3:00,25
3388,40.6828003,-73.99990419,docks,4/7/18 3:00,0
3388,40.6828003,-73.99990419,bikes,4/7/18 4:00,25
3388,40.6828003,-73.99990419,docks,4/7/18 4:00,0
3388,40.6828003,-73.99990419,bikes,4/7/18 5:00,25
3388,40.6828003,-73.99990419,docks,4/7/18 5:00,0
3388,40.6828003,-73.99990419,bikes,4/7/18 6:00,25
3388,40.6828003,-73.99990419,docks,4/7/18 6:00,0
3388,40.6828003,-73.99990419,bikes,4/7/18 7:00,24
3388,40.6828003,-73.99990419,docks,4/7/18 7:00,1
3388,40.6828003,-73.99990419,bikes,4/7/18 8:00,23
3388,40.6828003,-73.99990419,docks,4/7/18 8:00,2
3388,40.6828003,-73.99990419,bikes,4/7/18 9:00,23
3388,40.6828003,-73.99990419,docks,4/7/18 9:00,2
3388,40.6828003,-73.99990419,bikes,4/7/18 10:00,21
3388,40.6828003,-73.99990419,docks,4/7/18 10:00,4
3388,40.6828003,-73.99990419,bikes,4/7/18 11:00,22
3388,40.6828003,-73.99990419,docks,4/7/18 11:00,3
3388,40.6828003,-73.99990419,bikes,4/7/18 0:00,25
3388,40.6828003,-73.99990419,docks,4/7/18 0:00,0
3388,40.6828003,-73.99990419,bikes,4/7/18 13:00,23
3388,40.6828003,-73.99990419,docks,4/7/18 13:00,2
3388,40.6828003,-73.99990419,bikes,4/7/18 14:00,17
3388,40.6828003,-73.99990419,docks,4/7/18 14:00,8
3388,40.6828003,-73.99990419,bikes,4/7/18 15:00,18
3388,40.6828003,-73.99990419,docks,4/7/18 15:00,7
3388,40.6828003,-73.99990419,bikes,4/7/18 16:00,16
3388,40.6828003,-73.99990419,docks,4/7/18 16:00,9
3388,40.6828003,-73.99990419,bikes,4/7/18 17:00,17
3388,40.6828003,-73.99990419,docks,4/7/18 17:00,8
3388,40.6828003,-73.99990419,bikes,4/7/18 18:00,19
3388,40.6828003,-73.99990419,docks,4/7/18 18:00,6
3388,40.6828003,-73.99990419,bikes,4/7/18 19:00,19
3388,40.6828003,-73.99990419,docks,4/7/18 19:00,6
3388,40.6828003,-73.99990419,bikes,4/7/18 20:00,18
3388,40.6828003,-73.99990419,docks,4/7/18 20:00,7
3388,40.6828003,-73.99990419,bikes,4/7/18 21:00,18
3388,40.6828003,-73.99990419,docks,4/7/18 21:00,7
3388,40.6828003,-73.99990419,bikes,4/7/18 22:00,19
3388,40.6828003,-73.99990419,docks,4/7/18 22:00,6
3388,40.6828003,-73.99990419,bikes,4/7/18 23:00,19
3388,40.6828003,-73.99990419,docks,4/7/18 23:00,6
3388,40.6828003,-73.99990419,bikes,4/7/18 12:00,22
3388,40.6828003,-73.99990419,docks,4/7/18 12:00,3
3388,40.6828003,-73.99990419,bikes,4/8/18 1:00,20
3388,40.6828003,-73.99990419,docks,4/8/18 1:00,5
3388,40.6828003,-73.99990419,bikes,4/8/18 2:00,21
3388,40.6828003,-73.99990419,docks,4/8/18 2:00,4
3388,40.6828003,-73.99990419,bikes,4/8/18 3:00,21
3388,40.6828003,-73.99990419,docks,4/8/18 3:00,4
3388,40.6828003,-73.99990419,bikes,4/8/18 4:00,21
3388,40.6828003,-73.99990419,docks,4/8/18 4:00,4
3388,40.6828003,-73.99990419,bikes,4/8/18 5:00,21
3388,40.6828003,-73.99990419,docks,4/8/18 5:00,4
3388,40.6828003,-73.99990419,bikes,4/8/18 6:00,21
3388,40.6828003,-73.99990419,docks,4/8/18 6:00,4
3388,40.6828003,-73.99990419,bikes,4/8/18 7:00,21
3388,40.6828003,-73.99990419,docks,4/8/18 7:00,4
3388,40.6828003,-73.99990419,bikes,4/8/18 8:00,22
3388,40.6828003,-73.99990419,docks,4/8/18 8:00,3
3388,40.6828003,-73.99990419,bikes,4/8/18 9:00,21
3388,40.6828003,-73.99990419,docks,4/8/18 9:00,4
3388,40.6828003,-73.99990419,bikes,4/8/18 10:00,21
3388,40.6828003,-73.99990419,docks,4/8/18 10:00,4
3388,40.6828003,-73.99990419,bikes,4/8/18 11:00,21
3388,40.6828003,-73.99990419,docks,4/8/18 11:00,4
3388,40.6828003,-73.99990419,bikes,4/8/18 0:00,20
3388,40.6828003,-73.99990419,docks,4/8/18 0:00,5
3388,40.6828003,-73.99990419,bikes,4/8/18 13:00,21
3388,40.6828003,-73.99990419,docks,4/8/18 13:00,4
3388,40.6828003,-73.99990419,bikes,4/8/18 14:00,18
3388,40.6828003,-73.99990419,docks,4/8/18 14:00,7
3388,40.6828003,-73.99990419,bikes,4/8/18 15:00,18
3388,40.6828003,-73.99990419,docks,4/8/18 15:00,7
3388,40.6828003,-73.99990419,bikes,4/8/18 16:00,17
3388,40.6828003,-73.99990419,docks,4/8/18 16:00,8
3388,40.6828003,-73.99990419,bikes,4/8/18 17:00,20
3388,40.6828003,-73.99990419,docks,4/8/18 17:00,5
3388,40.6828003,-73.99990419,bikes,4/8/18 18:00,21
3388,40.6828003,-73.99990419,docks,4/8/18 18:00,4
3388,40.6828003,-73.99990419,bikes,4/8/18 19:00,23
3388,40.6828003,-73.99990419,docks,4/8/18 19:00,2
3388,40.6828003,-73.99990419,bikes,4/8/18 20:00,24
3388,40.6828003,-73.99990419,docks,4/8/18 20:00,1
3388,40.6828003,-73.99990419,bikes,4/8/18 21:00,24
3388,40.6828003,-73.99990419,docks,4/8/18 21:00,1
3388,40.6828003,-73.99990419,bikes,4/8/18 22:00,24
3388,40.6828003,-73.99990419,docks,4/8/18 22:00,1
3388,40.6828003,-73.99990419,bikes,4/8/18 23:00,25
3388,40.6828003,-73.99990419,docks,4/8/18 23:00,0
3388,40.6828003,-73.99990419,bikes,4/8/18 12:00,19
3388,40.6828003,-73.99990419,docks,4/8/18 12:00,6
3388,40.6828003,-73.99990419,bikes,4/9/18 1:00,25
3388,40.6828003,-73.99990419,docks,4/9/18 1:00,0
3388,40.6828003,-73.99990419,bikes,4/9/18 2:00,25
3388,40.6828003,-73.99990419,docks,4/9/18 2:00,0
3388,40.6828003,-73.99990419,bikes,4/9/18 3:00,25
3388,40.6828003,-73.99990419,docks,4/9/18 3:00,0
3388,40.6828003,-73.99990419,bikes,4/9/18 4:00,25
3388,40.6828003,-73.99990419,docks,4/9/18 4:00,0
3388,40.6828003,-73.99990419,bikes,4/9/18 5:00,25
3388,40.6828003,-73.99990419,docks,4/9/18 5:00,0
3388,40.6828003,-73.99990419,bikes,4/9/18 6:00,25
3388,40.6828003,-73.99990419,docks,4/9/18 6:00,0
3388,40.6828003,-73.99990419,bikes,4/9/18 7:00,25
3388,40.6828003,-73.99990419,docks,4/9/18 7:00,0
3388,40.6828003,-73.99990419,bikes,4/9/18 8:00,25
3388,40.6828003,-73.99990419,docks,4/9/18 8:00,0
3388,40.6828003,-73.99990419,bikes,4/9/18 9:00,21
3388,40.6828003,-73.99990419,docks,4/9/18 9:00,4
3388,40.6828003,-73.99990419,bikes,4/9/18 0:00,25
3388,40.6828003,-73.99990419,docks,4/9/18 0:00,0
3388,40.6828003,-73.99990419,bikes,4/13/18 14:00,2
3388,40.6828003,-73.99990419,docks,4/13/18 14:00,23
3388,40.6828003,-73.99990419,bikes,4/13/18 15:00,5
3388,40.6828003,-73.99990419,docks,4/13/18 15:00,20
3388,40.6828003,-73.99990419,bikes,4/13/18 16:00,3
3388,40.6828003,-73.99990419,docks,4/13/18 16:00,22
3388,40.6828003,-73.99990419,bikes,4/13/18 17:00,6
3388,40.6828003,-73.99990419,docks,4/13/18 17:00,19
3388,40.6828003,-73.99990419,bikes,4/13/18 18:00,8
3388,40.6828003,-73.99990419,docks,4/13/18 18:00,17
3388,40.6828003,-73.99990419,bikes,4/13/18 19:00,10
3388,40.6828003,-73.99990419,docks,4/13/18 19:00,15
3388,40.6828003,-73.99990419,bikes,4/13/18 20:00,12
3388,40.6828003,-73.99990419,docks,4/13/18 20:00,13
3388,40.6828003,-73.99990419,bikes,4/13/18 21:00,12
3388,40.6828003,-73.99990419,docks,4/13/18 21:00,13
3388,40.6828003,-73.99990419,bikes,4/13/18 22:00,12
3388,40.6828003,-73.99990419,docks,4/13/18 22:00,13
3388,40.6828003,-73.99990419,bikes,4/13/18 23:00,11
3388,40.6828003,-73.99990419,docks,4/13/18 23:00,14
3388,40.6828003,-73.99990419,bikes,4/14/18 1:00,13
3388,40.6828003,-73.99990419,docks,4/14/18 1:00,12
3388,40.6828003,-73.99990419,bikes,4/14/18 2:00,13
3388,40.6828003,-73.99990419,docks,4/14/18 2:00,12
3388,40.6828003,-73.99990419,bikes,4/14/18 3:00,13
3388,40.6828003,-73.99990419,docks,4/14/18 3:00,12
3388,40.6828003,-73.99990419,bikes,4/14/18 4:00,13
3388,40.6828003,-73.99990419,docks,4/14/18 4:00,12
3388,40.6828003,-73.99990419,bikes,4/14/18 6:00,13
3388,40.6828003,-73.99990419,docks,4/14/18 6:00,12
3388,40.6828003,-73.99990419,bikes,4/14/18 7:00,12
3388,40.6828003,-73.99990419,docks,4/14/18 7:00,13
3388,40.6828003,-73.99990419,bikes,4/14/18 8:00,11
3388,40.6828003,-73.99990419,docks,4/14/18 8:00,14
3388,40.6828003,-73.99990419,bikes,4/14/18 9:00,10
3388,40.6828003,-73.99990419,docks,4/14/18 9:00,15
3388,40.6828003,-73.99990419,bikes,4/14/18 10:00,7
3388,40.6828003,-73.99990419,docks,4/14/18 10:00,18
3388,40.6828003,-73.99990419,bikes,4/14/18 0:00,11
3388,40.6828003,-73.99990419,docks,4/14/18 0:00,14
3388,40.6828003,-73.99990419,bikes,4/14/18 14:00,1
3388,40.6828003,-73.99990419,docks,4/14/18 14:00,24
3388,40.6828003,-73.99990419,bikes,4/14/18 15:00,4
3388,40.6828003,-73.99990419,docks,4/14/18 15:00,21
