stationID,latitude,longitude,types,time,value
82,40.71117416,-74.00016545,bikes,4/5/18 19:00,20
82,40.71117416,-74.00016545,docks,4/5/18 19:00,7
82,40.71117416,-74.00016545,bikes,4/5/18 20:00,17
82,40.71117416,-74.00016545,docks,4/5/18 20:00,10
82,40.71117416,-74.00016545,bikes,4/5/18 21:00,19
82,40.71117416,-74.00016545,docks,4/5/18 21:00,8
82,40.71117416,-74.00016545,bikes,4/5/18 22:00,20
82,40.71117416,-74.00016545,docks,4/5/18 22:00,7
82,40.71117416,-74.00016545,bikes,4/5/18 23:00,21
82,40.71117416,-74.00016545,docks,4/5/18 23:00,6
82,40.71117416,-74.00016545,bikes,4/5/18 12:00,24
82,40.71117416,-74.00016545,docks,4/5/18 12:00,3
82,40.71117416,-74.00016545,bikes,4/6/18 1:00,21
82,40.71117416,-74.00016545,docks,4/6/18 1:00,6
82,40.71117416,-74.00016545,bikes,4/6/18 2:00,21
82,40.71117416,-74.00016545,docks,4/6/18 2:00,6
82,40.71117416,-74.00016545,bikes,4/6/18 3:00,21
82,40.71117416,-74.00016545,docks,4/6/18 3:00,6
82,40.71117416,-74.00016545,bikes,4/6/18 4:00,21
82,40.71117416,-74.00016545,docks,4/6/18 4:00,6
82,40.71117416,-74.00016545,bikes,4/6/18 5:00,21
82,40.71117416,-74.00016545,docks,4/6/18 5:00,6
82,40.71117416,-74.00016545,bikes,4/6/18 6:00,21
82,40.71117416,-74.00016545,docks,4/6/18 6:00,6
82,40.71117416,-74.00016545,bikes,4/6/18 7:00,21
82,40.71117416,-74.00016545,docks,4/6/18 7:00,6
82,40.71117416,-74.00016545,bikes,4/6/18 8:00,20
82,40.71117416,-74.00016545,docks,4/6/18 8:00,7
82,40.71117416,-74.00016545,bikes,4/6/18 9:00,19
82,40.71117416,-74.00016545,docks,4/6/18 9:00,8
82,40.71117416,-74.00016545,bikes,4/6/18 10:00,20
82,40.71117416,-74.00016545,docks,4/6/18 10:00,7
82,40.71117416,-74.00016545,bikes,4/6/18 11:00,19
82,40.71117416,-74.00016545,docks,4/6/18 11:00,8
82,40.71117416,-74.00016545,bikes,4/6/18 0:00,21
82,40.71117416,-74.00016545,docks,4/6/18 0:00,6
82,40.71117416,-74.00016545,bikes,4/6/18 13:00,22
82,40.71117416,-74.00016545,docks,4/6/18 13:00,5
82,40.71117416,-74.00016545,bikes,4/6/18 14:00,22
82,40.71117416,-74.00016545,docks,4/6/18 14:00,5
82,40.71117416,-74.00016545,bikes,4/6/18 15:00,21
