stationID,latitude,longitude,types,time,value
3147,40.77801203,-73.95407149,bikes,4/5/18 13:00,4
3147,40.77801203,-73.95407149,docks,4/5/18 13:00,34
3147,40.77801203,-73.95407149,bikes,4/5/18 15:00,7
3147,40.77801203,-73.95407149,docks,4/5/18 15:00,31
3147,40.77801203,-73.95407149,bikes,4/5/18 16:00,4
3147,40.77801203,-73.95407149,docks,4/5/18 16:00,34
3147,40.77801203,-73.95407149,bikes,4/5/18 17:00,8
3147,40.77801203,-73.95407149,docks,4/5/18 17:00,30
3147,40.77801203,-73.95407149,bikes,4/5/18 18:00,13
3147,40.77801203,-73.95407149,docks,4/5/18 18:00,25
3147,40.77801203,-73.95407149,bikes,4/5/18 19:00,17
3147,40.77801203,-73.95407149,docks,4/5/18 19:00,21
3147,40.77801203,-73.95407149,bikes,4/5/18 20:00,16
3147,40.77801203,-73.95407149,docks,4/5/18 20:00,22
3147,40.77801203,-73.95407149,bikes,4/5/18 21:00,16
3147,40.77801203,-73.95407149,docks,4/5/18 21:00,22
3147,40.77801203,-73.95407149,bikes,4/5/18 22:00,12
3147,40.77801203,-73.95407149,docks,4/5/18 22:00,26
3147,40.77801203,-73.95407149,bikes,4/5/18 23:00,10
3147,40.77801203,-73.95407149,docks,4/5/18 23:00,28
3147,40.77801203,-73.95407149,bikes,4/5/18 12:00,3
3147,40.77801203,-73.95407149,docks,4/5/18 12:00,35
3147,40.77801203,-73.95407149,bikes,4/6/18 1:00,11
3147,40.77801203,-73.95407149,docks,4/6/18 1:00,27
3147,40.77801203,-73.95407149,bikes,4/6/18 2:00,11
3147,40.77801203,-73.95407149,docks,4/6/18 2:00,27
3147,40.77801203,-73.95407149,bikes,4/6/18 3:00,11
3147,40.77801203,-73.95407149,docks,4/6/18 3:00,27
3147,40.77801203,-73.95407149,bikes,4/6/18 4:00,11
3147,40.77801203,-73.95407149,docks,4/6/18 4:00,27
3147,40.77801203,-73.95407149,bikes,4/6/18 5:00,10
3147,40.77801203,-73.95407149,docks,4/6/18 5:00,28
3147,40.77801203,-73.95407149,bikes,4/6/18 6:00,10
3147,40.77801203,-73.95407149,docks,4/6/18 6:00,28
3147,40.77801203,-73.95407149,bikes,4/6/18 7:00,7
3147,40.77801203,-73.95407149,docks,4/6/18 7:00,31
3147,40.77801203,-73.95407149,bikes,4/6/18 8:00,5
3147,40.77801203,-73.95407149,docks,4/6/18 8:00,33
3147,40.77801203,-73.95407149,bikes,4/6/18 9:00,8
3147,40.77801203,-73.95407149,docks,4/6/18 9:00,30
3147,40.77801203,-73.95407149,bikes,4/6/18 10:00,9
3147,40.77801203,-73.95407149,docks,4/6/18 10:00,29
3147,40.77801203,-73.95407149,bikes,4/6/18 11:00,6
3147,40.77801203,-73.95407149,docks,4/6/18 11:00,32
3147,40.77801203,-73.95407149,bikes,4/6/18 0:00,10
3147,40.77801203,-73.95407149,docks,4/6/18 0:00,28
3147,40.77801203,-73.95407149,bikes,4/6/18 13:00,7
3147,40.77801203,-73.95407149,docks,4/6/18 13:00,31
3147,40.77801203,-73.95407149,bikes,4/6/18 14:00,6
3147,40.77801203,-73.95407149,docks,4/6/18 14:00,32
3147,40.77801203,-73.95407149,bikes,4/6/18 15:00,4
3147,40.77801203,-73.95407149,docks,4/6/18 15:00,34
3147,40.77801203,-73.95407149,bikes,4/6/18 16:00,8
3147,40.77801203,-73.95407149,docks,4/6/18 16:00,30
3147,40.77801203,-73.95407149,bikes,4/6/18 17:00,12
3147,40.77801203,-73.95407149,docks,4/6/18 17:00,26
3147,40.77801203,-73.95407149,bikes,4/6/18 18:00,12
3147,40.77801203,-73.95407149,docks,4/6/18 18:00,26
3147,40.77801203,-73.95407149,bikes,4/6/18 19:00,11
3147,40.77801203,-73.95407149,docks,4/6/18 19:00,27
3147,40.77801203,-73.95407149,bikes,4/6/18 20:00,16
3147,40.77801203,-73.95407149,docks,4/6/18 20:00,22
3147,40.77801203,-73.95407149,bikes,4/6/18 21:00,15
3147,40.77801203,-73.95407149,docks,4/6/18 21:00,23
3147,40.77801203,-73.95407149,bikes,4/6/18 22:00,14
3147,40.77801203,-73.95407149,docks,4/6/18 22:00,24
3147,40.77801203,-73.95407149,bikes,4/6/18 23:00,15
3147,40.77801203,-73.95407149,docks,4/6/18 23:00,23
3147,40.77801203,-73.95407149,bikes,4/6/18 12:00,7
3147,40.77801203,-73.95407149,docks,4/6/18 12:00,31
3147,40.77801203,-73.95407149,bikes,4/7/18 1:00,14
3147,40.77801203,-73.95407149,docks,4/7/18 1:00,24
3147,40.77801203,-73.95407149,bikes,4/7/18 2:00,15
3147,40.77801203,-73.95407149,docks,4/7/18 2:00,23
3147,40.77801203,-73.95407149,bikes,4/7/18 3:00,15
3147,40.77801203,-73.95407149,docks,4/7/18 3:00,23
3147,40.77801203,-73.95407149,bikes,4/7/18 4:00,15
3147,40.77801203,-73.95407149,docks,4/7/18 4:00,23
3147,40.77801203,-73.95407149,bikes,4/7/18 5:00,15
3147,40.77801203,-73.95407149,docks,4/7/18 5:00,23
3147,40.77801203,-73.95407149,bikes,4/7/18 6:00,15
3147,40.77801203,-73.95407149,docks,4/7/18 6:00,23
3147,40.77801203,-73.95407149,bikes,4/7/18 7:00,17
3147,40.77801203,-73.95407149,docks,4/7/18 7:00,21
3147,40.77801203,-73.95407149,bikes,4/7/18 8:00,16
3147,40.77801203,-73.95407149,docks,4/7/18 8:00,22
3147,40.77801203,-73.95407149,bikes,4/7/18 9:00,17
3147,40.77801203,-73.95407149,docks,4/7/18 9:00,21
3147,40.77801203,-73.95407149,bikes,4/7/18 10:00,12
3147,40.77801203,-73.95407149,docks,4/7/18 10:00,26
3147,40.77801203,-73.95407149,bikes,4/7/18 11:00,11
3147,40.77801203,-73.95407149,docks,4/7/18 11:00,27
3147,40.77801203,-73.95407149,bikes,4/7/18 0:00,14
3147,40.77801203,-73.95407149,docks,4/7/18 0:00,24
3147,40.77801203,-73.95407149,bikes,4/7/18 13:00,21
3147,40.77801203,-73.95407149,docks,4/7/18 13:00,17
3147,40.77801203,-73.95407149,bikes,4/7/18 14:00,16
3147,40.77801203,-73.95407149,docks,4/7/18 14:00,22
3147,40.77801203,-73.95407149,bikes,4/7/18 15:00,15
3147,40.77801203,-73.95407149,docks,4/7/18 15:00,23
3147,40.77801203,-73.95407149,bikes,4/7/18 16:00,14
3147,40.77801203,-73.95407149,docks,4/7/18 16:00,24
3147,40.77801203,-73.95407149,bikes,4/7/18 17:00,16
3147,40.77801203,-73.95407149,docks,4/7/18 17:00,22
3147,40.77801203,-73.95407149,bikes,4/7/18 18:00,17
3147,40.77801203,-73.95407149,docks,4/7/18 18:00,21
3147,40.77801203,-73.95407149,bikes,4/7/18 19:00,18
3147,40.77801203,-73.95407149,docks,4/7/18 19:00,20
3147,40.77801203,-73.95407149,bikes,4/7/18 20:00,13
3147,40.77801203,-73.95407149,docks,4/7/18 20:00,25
3147,40.77801203,-73.95407149,bikes,4/7/18 21:00,12
3147,40.77801203,-73.95407149,docks,4/7/18 21:00,26
3147,40.77801203,-73.95407149,bikes,4/7/18 22:00,11
3147,40.77801203,-73.95407149,docks,4/7/18 22:00,27
3147,40.77801203,-73.95407149,bikes,4/7/18 23:00,11
3147,40.77801203,-73.95407149,docks,4/7/18 23:00,27
3147,40.77801203,-73.95407149,bikes,4/7/18 12:00,17
3147,40.77801203,-73.95407149,docks,4/7/18 12:00,21
3147,40.77801203,-73.95407149,bikes,4/8/18 1:00,13
3147,40.77801203,-73.95407149,docks,4/8/18 1:00,25
3147,40.77801203,-73.95407149,bikes,4/8/18 2:00,13
3147,40.77801203,-73.95407149,docks,4/8/18 2:00,25
3147,40.77801203,-73.95407149,bikes,4/8/18 3:00,12
3147,40.77801203,-73.95407149,docks,4/8/18 3:00,26
3147,40.77801203,-73.95407149,bikes,4/8/18 4:00,12
3147,40.77801203,-73.95407149,docks,4/8/18 4:00,26
3147,40.77801203,-73.95407149,bikes,4/8/18 5:00,11
3147,40.77801203,-73.95407149,docks,4/8/18 5:00,27
3147,40.77801203,-73.95407149,bikes,4/8/18 6:00,11
3147,40.77801203,-73.95407149,docks,4/8/18 6:00,27
3147,40.77801203,-73.95407149,bikes,4/8/18 7:00,11
3147,40.77801203,-73.95407149,docks,4/8/18 7:00,27
3147,40.77801203,-73.95407149,bikes,4/8/18 8:00,10
3147,40.77801203,-73.95407149,docks,4/8/18 8:00,28
3147,40.77801203,-73.95407149,bikes,4/8/18 9:00,15
3147,40.77801203,-73.95407149,docks,4/8/18 9:00,23
3147,40.77801203,-73.95407149,bikes,4/8/18 10:00,16
3147,40.77801203,-73.95407149,docks,4/8/18 10:00,22
3147,40.77801203,-73.95407149,bikes,4/8/18 11:00,14
3147,40.77801203,-73.95407149,docks,4/8/18 11:00,24
3147,40.77801203,-73.95407149,bikes,4/8/18 0:00,12
3147,40.77801203,-73.95407149,docks,4/8/18 0:00,26
3147,40.77801203,-73.95407149,bikes,4/8/18 13:00,20
3147,40.77801203,-73.95407149,docks,4/8/18 13:00,18
3147,40.77801203,-73.95407149,bikes,4/8/18 14:00,20
3147,40.77801203,-73.95407149,docks,4/8/18 14:00,18
3147,40.77801203,-73.95407149,bikes,4/8/18 15:00,19
3147,40.77801203,-73.95407149,docks,4/8/18 15:00,19
3147,40.77801203,-73.95407149,bikes,4/8/18 16:00,23
3147,40.77801203,-73.95407149,docks,4/8/18 16:00,15
3147,40.77801203,-73.95407149,bikes,4/8/18 17:00,21
3147,40.77801203,-73.95407149,docks,4/8/18 17:00,17
3147,40.77801203,-73.95407149,bikes,4/8/18 18:00,23
3147,40.77801203,-73.95407149,docks,4/8/18 18:00,15
3147,40.77801203,-73.95407149,bikes,4/8/18 19:00,18
3147,40.77801203,-73.95407149,docks,4/8/18 19:00,20
3147,40.77801203,-73.95407149,bikes,4/8/18 20:00,18
3147,40.77801203,-73.95407149,docks,4/8/18 20:00,20
