stationID,latitude,longitude,types,time,value
3360,40.7829391,-73.9786517,docks,4/5/18 22:00,6
3360,40.7829391,-73.9786517,bikes,4/5/18 23:00,19
3360,40.7829391,-73.9786517,docks,4/5/18 23:00,6
3360,40.7829391,-73.9786517,bikes,4/5/18 12:00,3
3360,40.7829391,-73.9786517,docks,4/5/18 12:00,22
3360,40.7829391,-73.9786517,bikes,4/6/18 1:00,18
3360,40.7829391,-73.9786517,docks,4/6/18 1:00,7
3360,40.7829391,-73.9786517,bikes,4/6/18 2:00,18
3360,40.7829391,-73.9786517,docks,4/6/18 2:00,7
3360,40.7829391,-73.9786517,bikes,4/6/18 3:00,18
3360,40.7829391,-73.9786517,docks,4/6/18 3:00,7
3360,40.7829391,-73.9786517,bikes,4/6/18 4:00,18
3360,40.7829391,-73.9786517,docks,4/6/18 4:00,7
3360,40.7829391,-73.9786517,bikes,4/6/18 5:00,18
3360,40.7829391,-73.9786517,docks,4/6/18 5:00,7
3360,40.7829391,-73.9786517,bikes,4/6/18 6:00,14
3360,40.7829391,-73.9786517,docks,4/6/18 6:00,11
3360,40.7829391,-73.9786517,bikes,4/6/18 7:00,9
3360,40.7829391,-73.9786517,docks,4/6/18 7:00,16
3360,40.7829391,-73.9786517,bikes,4/6/18 8:00,4
3360,40.7829391,-73.9786517,docks,4/6/18 8:00,21
3360,40.7829391,-73.9786517,bikes,4/6/18 9:00,5
3360,40.7829391,-73.9786517,docks,4/6/18 9:00,20
3360,40.7829391,-73.9786517,bikes,4/6/18 10:00,5
3360,40.7829391,-73.9786517,docks,4/6/18 10:00,20
3360,40.7829391,-73.9786517,bikes,4/6/18 11:00,3
3360,40.7829391,-73.9786517,docks,4/6/18 11:00,22
3360,40.7829391,-73.9786517,bikes,4/6/18 0:00,18
3360,40.7829391,-73.9786517,docks,4/6/18 0:00,7
3360,40.7829391,-73.9786517,bikes,4/6/18 13:00,5
3360,40.7829391,-73.9786517,docks,4/6/18 13:00,20
3360,40.7829391,-73.9786517,bikes,4/6/18 14:00,9
3360,40.7829391,-73.9786517,docks,4/6/18 14:00,16
3360,40.7829391,-73.9786517,bikes,4/6/18 15:00,10
3360,40.7829391,-73.9786517,docks,4/6/18 15:00,14
3360,40.7829391,-73.9786517,bikes,4/6/18 16:00,11
3360,40.7829391,-73.9786517,docks,4/6/18 16:00,14
3360,40.7829391,-73.9786517,bikes,4/6/18 17:00,10
3360,40.7829391,-73.9786517,docks,4/6/18 17:00,15
3360,40.7829391,-73.9786517,bikes,4/6/18 18:00,18
3360,40.7829391,-73.9786517,docks,4/6/18 18:00,7
3360,40.7829391,-73.9786517,bikes,4/6/18 19:00,20
3360,40.7829391,-73.9786517,docks,4/6/18 19:00,5
3360,40.7829391,-73.9786517,bikes,4/6/18 20:00,24
3360,40.7829391,-73.9786517,docks,4/6/18 20:00,1
3360,40.7829391,-73.9786517,bikes,4/6/18 21:00,18
3360,40.7829391,-73.9786517,docks,4/6/18 21:00,7
3360,40.7829391,-73.9786517,bikes,4/6/18 22:00,17
3360,40.7829391,-73.9786517,docks,4/6/18 22:00,8
3360,40.7829391,-73.9786517,bikes,4/6/18 23:00,15
3360,40.7829391,-73.9786517,docks,4/6/18 23:00,10
3360,40.7829391,-73.9786517,bikes,4/6/18 12:00,4
3360,40.7829391,-73.9786517,docks,4/6/18 12:00,21
3360,40.7829391,-73.9786517,bikes,4/7/18 1:00,15
3360,40.7829391,-73.9786517,docks,4/7/18 1:00,10
3360,40.7829391,-73.9786517,bikes,4/7/18 2:00,14
3360,40.7829391,-73.9786517,docks,4/7/18 2:00,11
3360,40.7829391,-73.9786517,bikes,4/7/18 3:00,14
3360,40.7829391,-73.9786517,docks,4/7/18 3:00,11
3360,40.7829391,-73.9786517,bikes,4/7/18 4:00,14
3360,40.7829391,-73.9786517,docks,4/7/18 4:00,11
3360,40.7829391,-73.9786517,bikes,4/7/18 5:00,14
3360,40.7829391,-73.9786517,docks,4/7/18 5:00,11
3360,40.7829391,-73.9786517,bikes,4/7/18 6:00,13
