stationID,latitude,longitude,types,time,value
529,40.75756989999999,-73.99098507,bikes,4/9/18 1:00,0
529,40.75756989999999,-73.99098507,docks,4/9/18 1:00,41
529,40.75756989999999,-73.99098507,bikes,4/9/18 2:00,1
529,40.75756989999999,-73.99098507,docks,4/9/18 2:00,40
529,40.75756989999999,-73.99098507,bikes,4/9/18 3:00,1
529,40.75756989999999,-73.99098507,docks,4/9/18 3:00,40
529,40.75756989999999,-73.99098507,bikes,4/9/18 4:00,1
529,40.75756989999999,-73.99098507,docks,4/9/18 4:00,40
529,40.75756989999999,-73.99098507,bikes,4/9/18 5:00,0
529,40.75756989999999,-73.99098507,docks,4/9/18 5:00,41
529,40.75756989999999,-73.99098507,bikes,4/9/18 6:00,0
529,40.75756989999999,-73.99098507,docks,4/9/18 6:00,41
529,40.75756989999999,-73.99098507,bikes,4/9/18 7:00,0
529,40.75756989999999,-73.99098507,docks,4/9/18 7:00,41
529,40.75756989999999,-73.99098507,bikes,4/9/18 8:00,0
529,40.75756989999999,-73.99098507,docks,4/9/18 8:00,41
529,40.75756989999999,-73.99098507,bikes,4/9/18 9:00,0
529,40.75756989999999,-73.99098507,docks,4/9/18 9:00,41
529,40.75756989999999,-73.99098507,bikes,4/9/18 0:00,8
529,40.75756989999999,-73.99098507,docks,4/9/18 0:00,33
529,40.75756989999999,-73.99098507,bikes,4/13/18 14:00,5
529,40.75756989999999,-73.99098507,docks,4/13/18 14:00,35
529,40.75756989999999,-73.99098507,bikes,4/13/18 15:00,13
529,40.75756989999999,-73.99098507,docks,4/13/18 15:00,27
529,40.75756989999999,-73.99098507,bikes,4/13/18 16:00,37
529,40.75756989999999,-73.99098507,docks,4/13/18 16:00,3
529,40.75756989999999,-73.99098507,bikes,4/13/18 17:00,35
529,40.75756989999999,-73.99098507,docks,4/13/18 17:00,5
529,40.75756989999999,-73.99098507,bikes,4/13/18 18:00,37
529,40.75756989999999,-73.99098507,docks,4/13/18 18:00,3
529,40.75756989999999,-73.99098507,bikes,4/13/18 19:00,36
529,40.75756989999999,-73.99098507,docks,4/13/18 19:00,4
529,40.75756989999999,-73.99098507,bikes,4/13/18 20:00,37
529,40.75756989999999,-73.99098507,docks,4/13/18 20:00,3
529,40.75756989999999,-73.99098507,bikes,4/13/18 21:00,34
529,40.75756989999999,-73.99098507,docks,4/13/18 21:00,6
529,40.75756989999999,-73.99098507,bikes,4/13/18 22:00,35
529,40.75756989999999,-73.99098507,docks,4/13/18 22:00,5
529,40.75756989999999,-73.99098507,bikes,4/13/18 23:00,30
529,40.75756989999999,-73.99098507,docks,4/13/18 23:00,10
529,40.75756989999999,-73.99098507,bikes,4/14/18 1:00,22
529,40.75756989999999,-73.99098507,docks,4/14/18 1:00,18
