stationID,latitude,longitude,types,time,value
3443,40.76132983,-73.97982001,bikes,4/8/18 23:00,0
3443,40.76132983,-73.97982001,docks,4/8/18 23:00,39
3443,40.76132983,-73.97982001,bikes,4/8/18 12:00,2
3443,40.76132983,-73.97982001,docks,4/8/18 12:00,37
3443,40.76132983,-73.97982001,bikes,4/9/18 1:00,0
3443,40.76132983,-73.97982001,docks,4/9/18 1:00,39
3443,40.76132983,-73.97982001,bikes,4/9/18 2:00,0
3443,40.76132983,-73.97982001,docks,4/9/18 2:00,39
3443,40.76132983,-73.97982001,bikes,4/9/18 3:00,0
3443,40.76132983,-73.97982001,docks,4/9/18 3:00,39
3443,40.76132983,-73.97982001,bikes,4/9/18 4:00,0
3443,40.76132983,-73.97982001,docks,4/9/18 4:00,39
3443,40.76132983,-73.97982001,bikes,4/9/18 5:00,0
3443,40.76132983,-73.97982001,docks,4/9/18 5:00,39
3443,40.76132983,-73.97982001,bikes,4/9/18 6:00,10
3443,40.76132983,-73.97982001,docks,4/9/18 6:00,29
3443,40.76132983,-73.97982001,bikes,4/9/18 7:00,20
3443,40.76132983,-73.97982001,docks,4/9/18 7:00,19
3443,40.76132983,-73.97982001,bikes,4/9/18 8:00,8
3443,40.76132983,-73.97982001,docks,4/9/18 8:00,31
3443,40.76132983,-73.97982001,bikes,4/9/18 9:00,6
3443,40.76132983,-73.97982001,docks,4/9/18 9:00,33
3443,40.76132983,-73.97982001,bikes,4/9/18 0:00,0
3443,40.76132983,-73.97982001,docks,4/9/18 0:00,39
3443,40.76132983,-73.97982001,bikes,4/13/18 14:00,5
3443,40.76132983,-73.97982001,docks,4/13/18 14:00,34
3443,40.76132983,-73.97982001,bikes,4/13/18 15:00,11
3443,40.76132983,-73.97982001,docks,4/13/18 15:00,27
3443,40.76132983,-73.97982001,bikes,4/13/18 16:00,8
3443,40.76132983,-73.97982001,docks,4/13/18 16:00,30
3443,40.76132983,-73.97982001,bikes,4/13/18 17:00,8
3443,40.76132983,-73.97982001,docks,4/13/18 17:00,30
3443,40.76132983,-73.97982001,bikes,4/13/18 18:00,0
3443,40.76132983,-73.97982001,docks,4/13/18 18:00,38
3443,40.76132983,-73.97982001,bikes,4/13/18 19:00,1
3443,40.76132983,-73.97982001,docks,4/13/18 19:00,38
3443,40.76132983,-73.97982001,bikes,4/13/18 20:00,0
3443,40.76132983,-73.97982001,docks,4/13/18 20:00,39
3443,40.76132983,-73.97982001,bikes,4/13/18 21:00,0
3443,40.76132983,-73.97982001,docks,4/13/18 21:00,39
3443,40.76132983,-73.97982001,bikes,4/13/18 22:00,0
3443,40.76132983,-73.97982001,docks,4/13/18 22:00,39
3443,40.76132983,-73.97982001,bikes,4/13/18 23:00,1
3443,40.76132983,-73.97982001,docks,4/13/18 23:00,38
3443,40.76132983,-73.97982001,bikes,4/14/18 1:00,0
3443,40.76132983,-73.97982001,docks,4/14/18 1:00,39
3443,40.76132983,-73.97982001,bikes,4/14/18 2:00,0
3443,40.76132983,-73.97982001,docks,4/14/18 2:00,39
3443,40.76132983,-73.97982001,bikes,4/14/18 3:00,0
3443,40.76132983,-73.97982001,docks,4/14/18 3:00,39
3443,40.76132983,-73.97982001,bikes,4/14/18 4:00,0
3443,40.76132983,-73.97982001,docks,4/14/18 4:00,39
3443,40.76132983,-73.97982001,bikes,4/14/18 6:00,0
3443,40.76132983,-73.97982001,docks,4/14/18 6:00,39
3443,40.76132983,-73.97982001,bikes,4/14/18 7:00,2
3443,40.76132983,-73.97982001,docks,4/14/18 7:00,37
3443,40.76132983,-73.97982001,bikes,4/14/18 8:00,4
3443,40.76132983,-73.97982001,docks,4/14/18 8:00,35
3443,40.76132983,-73.97982001,bikes,4/14/18 9:00,6
3443,40.76132983,-73.97982001,docks,4/14/18 9:00,32
3443,40.76132983,-73.97982001,bikes,4/14/18 10:00,4
3443,40.76132983,-73.97982001,docks,4/14/18 10:00,34
3443,40.76132983,-73.97982001,bikes,4/14/18 0:00,0
3443,40.76132983,-73.97982001,docks,4/14/18 0:00,39
3443,40.76132983,-73.97982001,bikes,4/14/18 14:00,3
3443,40.76132983,-73.97982001,docks,4/14/18 14:00,36
3443,40.76132983,-73.97982001,bikes,4/14/18 15:00,1
3443,40.76132983,-73.97982001,docks,4/14/18 15:00,37
